cenario,tipo_choque,multiplicador_produtividade,perda_produtividade,choque_permanente,simulacao,seed,periodo,pib_real,taxa_desemprego,inflacao,deficit_governo,deficit_externo
benchmark,benchmark,1.0,0.0,False,8,49,15,9877033.998529958,0.08058456411450982,0.03215451764920019,0.1304257425053629,-0.023664169080329273
benchmark,benchmark,1.0,0.0,False,8,49,16,10383229.958888266,0.06012126841108284,0.054778208464620004,0.11305740072564952,-0.011944152845092952
benchmark,benchmark,1.0,0.0,False,8,49,17,10663232.546124283,0.05390877914462074,0.10227468774265502,0.10897828228299157,-0.002714758093595443
benchmark,benchmark,1.0,0.0,False,8,49,18,10955528.520042332,0.05940607275570726,0.158376895865874,0.11940887542396872,0.008864256649749524
benchmark,benchmark,1.0,0.0,False,8,49,19,11102355.616761114,0.06902789858198786,0.20394981325617967,0.1406138930496858,0.012946307469489785
benchmark,benchmark,1.0,0.0,False,8,49,20,11174177.078602806,0.07157069122312275,0.22474389198902078,0.15692885544492113,0.011800240053999333
benchmark,benchmark,1.0,0.0,False,8,49,21,11027598.872876568,0.07870622372221849,0.23228048087921227,0.1683050869542772,0.003458999939189283
benchmark,benchmark,1.0,0.0,False,8,49,22,10880062.116335703,0.09166425870169372,0.2181323601602878,0.1879569752576547,-0.007791061543879257
benchmark,benchmark,1.0,0.0,False,8,49,23,10606578.524376364,0.10322597844266714,0.19345799538374853,0.20629945574086767,-0.02555998180936502
benchmark,benchmark,1.0,0.0,False,8,49,24,10651350.726192113,0.09866167160424931,0.15943721875821648,0.2083942599450037,-0.04265448663561492
benchmark,benchmark,1.0,0.0,False,8,49,25,10878700.668903278,0.08506330261721293,0.1322367575692618,0.19553038567534178,-0.049110431521152874
benchmark,benchmark,1.0,0.0,False,9,50,0,7609597.0,0.138,0.03,0.12063832026847152,0.010583740505574736
benchmark,benchmark,1.0,0.0,False,9,50,1,7652724.38733265,0.14039181650999813,0.030000000000000027,0.11859183719691781,0.007984885903803248
benchmark,benchmark,1.0,0.0,False,9,50,2,7831409.32990096,0.13522716034711857,0.024173664527332495,0.12036563899223725,0.002236261692935209
benchmark,benchmark,1.0,0.0,False,9,50,3,8026506.635385992,0.1267433618628575,0.02668482282338025,0.11308383998688466,0.0037816012161875647
benchmark,benchmark,1.0,0.0,False,9,50,4,8342369.38516489,0.11005903290652905,0.02940007021204516,0.10505441455471272,0.006648124191824206
benchmark,benchmark,1.0,0.0,False,9,50,5,8723427.360169798,0.09042584570448375,0.04352732760377109,0.09310894684288268,0.01373791856912244
benchmark,benchmark,1.0,0.0,False,9,50,6,8851539.485574689,0.083905467301992,0.06623141288641277,0.09266074984839799,0.01341647779794152
benchmark,benchmark,1.0,0.0,False,9,50,7,8943935.734862918,0.09218269133461861,0.09307333522802597,0.10259814914981921,0.014403161994052895
benchmark,benchmark,1.0,0.0,False,9,50,8,8904203.758610385,0.10856610485520686,0.10983417448893729,0.1242559811663313,0.009672794064030038
benchmark,benchmark,1.0,0.0,False,9,50,9,8842235.344782084,0.12003464931687757,0.11332659551483748,0.14277814672376243,0.006491131318260288
benchmark,benchmark,1.0,0.0,False,9,50,10,8711735.51512061,0.1300161749134361,0.10476062968265443,0.15810112897482892,-0.004140357210810276
benchmark,benchmark,1.0,0.0,False,9,50,11,8588836.460191544,0.14155241268148697,0.08835172136466651,0.1710155429681638,-0.016469347828717753
benchmark,benchmark,1.0,0.0,False,9,50,12,8579659.16335749,0.14245441085568067,0.06659657830348764,0.17700225457450658,-0.027222820858009564
benchmark,benchmark,1.0,0.0,False,9,50,13,8811783.992892679,0.1295824518626528,0.047171123299523776,0.16728106296520634,-0.031708182072171125
benchmark,benchmark,1.0,0.0,False,9,50,14,9288418.127269639,0.10606892299339174,0.03501988166839287,0.14879755706698283,-0.03040856275420293
benchmark,benchmark,1.0,0.0,False,9,50,15,9929595.665801495,0.07762552050283475,0.03769426660064612,0.1275186905514251,-0.022792732625222446
benchmark,benchmark,1.0,0.0,False,9,50,16,10330382.980647078,0.05822016160148355,0.06334726320555317,0.11252160722206403,-0.013213497300653434
benchmark,benchmark,1.0,0.0,False,9,50,17,10748546.312782016,0.051406730526334224,0.11195766824116249,0.1064970010457563,0.0011215767138933617
benchmark,benchmark,1.0,0.0,False,9,50,18,11009208.643489407,0.05721597870442539,0.17094229802774152,0.11725101030524115,0.013694192339875655
benchmark,benchmark,1.0,0.0,False,9,50,19,11122836.27695072,0.06943174564768129,0.21560374012216377,0.14247295838312185,0.017974008570626518
benchmark,benchmark,1.0,0.0,False,9,50,20,11037168.554306071,0.08387808950574599,0.2329745608379552,0.1674490943855504,0.014233929675593494
benchmark,benchmark,1.0,0.0,False,9,50,21,10718157.332763107,0.09941317892246801,0.22491647686636118,0.19042200694274214,-0.0032636222941006474
benchmark,benchmark,1.0,0.0,False,9,50,22,10458123.334907841,0.107905987168539,0.19813729793887114,0.20572173055374599,-0.020545976034769587
benchmark,benchmark,1.0,0.0,False,9,50,23,10356366.407629073,0.10825485387318792,0.16169844922478172,0.20972112845038826,-0.04089897533607001
benchmark,benchmark,1.0,0.0,False,9,50,24,10504033.176520083,0.09708817213097813,0.1287490815872152,0.20156890808851693,-0.050622404866023596
benchmark,benchmark,1.0,0.0,False,9,50,25,11195664.57332107,0.06643485062510199,0.10556395559801923,0.1777914848198971,-0.04875633830434783
benchmark,benchmark,1.0,0.0,False,10,51,0,7609597.0,0.138,0.03,0.12063832026847152,0.010583740505574736
benchmark,benchmark,1.0,0.0,False,10,51,1,7652724.38733265,0.14039181650999813,0.030000000000000027,0.11859183719691781,0.007984885903803248
benchmark,benchmark,1.0,0.0,False,10,51,2,7808830.30150961,0.13522708141572493,0.024182135936617666,0.12046137816018762,0.004525243561641617
benchmark,benchmark,1.0,0.0,False,10,51,3,8045196.615186768,0.12487391165295975,0.0268557789158812,0.11196849357641461,0.006371024970089953
benchmark,benchmark,1.0,0.0,False,10,51,4,8375348.455186851,0.10904007403663422,0.030196860666761305,0.10416662220504334,0.008187462286959962
benchmark,benchmark,1.0,0.0,False,10,51,5,8642640.327020751,0.09346902690584297,0.04464035412920819,0.09539280127387335,0.011168173646608093
benchmark,benchmark,1.0,0.0,False,10,51,6,8844040.569501637,0.08695245872545995,0.06489517101213682,0.09430543905052607,0.011475052469745617
benchmark,benchmark,1.0,0.0,False,10,51,7,8968472.566109182,0.08867931383238828,0.09121462210531517,0.10019278443780157,0.013261819399317427
benchmark,benchmark,1.0,0.0,False,10,51,8,9018401.762240218,0.09712757216646971,0.11019938932472972,0.11522786922759391,0.01160377941043257
benchmark,benchmark,1.0,0.0,False,10,51,9,8952457.39971306,0.11107187835267511,0.11910405826431791,0.13460754115932957,0.011708066321603086
benchmark,benchmark,1.0,0.0,False,10,51,10,8713775.16107117,0.1312237740009406,0.1152328997241614,0.15802210477907583,0.002180395802799852
benchmark,benchmark,1.0,0.0,False,10,51,11,8613026.14980849,0.1386245095630646,0.09790334915530807,0.1729803712352329,-0.014776427706067944
benchmark,benchmark,1.0,0.0,False,10,51,12,8607065.263127772,0.1401070751273266,0.07583124522510087,0.17542513320649986,-0.02467212432488722
benchmark,benchmark,1.0,0.0,False,10,51,13,8786898.60038433,0.12877217457910908,0.05549583315897655,0.16909279489734483,-0.03208068638257144
benchmark,benchmark,1.0,0.0,False,10,51,14,9256459.99431374,0.10886805793530589,0.04142269039118651,0.15178379719056911,-0.030872786621121202
benchmark,benchmark,1.0,0.0,False,10,51,15,9789715.336102672,0.08212885413226564,0.03997667801514515,0.13273674953913447,-0.023178808053711208
benchmark,benchmark,1.0,0.0,False,10,51,16,10358500.071036229,0.05936189432917706,0.05887609827845308,0.11546157212031928,-0.015119557556615117
benchmark,benchmark,1.0,0.0,False,10,51,17,10752303.566342326,0.04965003312145407,0.10479583623139122,0.10635329913643674,-0.0028664499540519603
benchmark,benchmark,1.0,0.0,False,10,51,18,11006412.617769586,0.05487803511588256,0.16673646081954652,0.11393263000269914,0.011705998031376954
benchmark,benchmark,1.0,0.0,False,10,51,19,11100716.29730899,0.07222022315484247,0.21379880670739948,0.14243522882439766,0.017275361095192496
benchmark,benchmark,1.0,0.0,False,10,51,20,11072575.905601332,0.08480642909384935,0.23171008286162031,0.1693805027925485,0.011957321174946897
benchmark,benchmark,1.0,0.0,False,10,51,21,10824000.134415388,0.092512973973107,0.22538202974297228,0.18275218231043178,-0.0019297281325312804
benchmark,benchmark,1.0,0.0,False,10,51,22,10702773.189838529,0.09321609693715896,0.20169640149442536,0.19149627514542053,-0.018369778930412434
benchmark,benchmark,1.0,0.0,False,10,51,23,10511339.873083828,0.09951279608094067,0.17548884123118147,0.19917743551297148,-0.0328598983254283
benchmark,benchmark,1.0,0.0,False,10,51,24,10688512.10190004,0.09209810260873383,0.14366704888241766,0.2000603172377046,-0.046357539645053444
benchmark,benchmark,1.0,0.0,False,10,51,25,11024081.072930347,0.07490585936742424,0.1264404694756529,0.18522512599369692,-0.04680272485576966
benchmark,benchmark,1.0,0.0,False,11,52,0,7609597.0,0.138,0.03,0.12063832026847152,0.010583740505574736
benchmark,benchmark,1.0,0.0,False,11,52,1,7652724.38733265,0.14039181650999813,0.030000000000000027,0.11859183719691781,0.007984885903803248
benchmark,benchmark,1.0,0.0,False,11,52,2,7794150.70035044,0.13522708141572493,0.024181342948803586,0.12055946615055155,0.004474582070652111
benchmark,benchmark,1.0,0.0,False,11,52,3,8045408.101835962,0.125016729793005,0.02685070248142485,0.11179698091246432,0.006333034331458802
benchmark,benchmark,1.0,0.0,False,11,52,4,8421298.268562252,0.10971390983816728,0.030149964508237037,0.10454853378646511,0.004937923117649243
benchmark,benchmark,1.0,0.0,False,11,52,5,8648987.328811305,0.09568141989730132,0.04400187473084505,0.09735519090580705,0.01180580518483947
benchmark,benchmark,1.0,0.0,False,11,52,6,8742045.39573479,0.09333422717401545,0.06328048709141054,0.09980564234531268,0.012862231010909343
benchmark,benchmark,1.0,0.0,False,11,52,7,8818379.497129045,0.09962969235285529,0.08436667991575453,0.11007700571168384,0.01183675252447567
benchmark,benchmark,1.0,0.0,False,11,52,8,8806927.051141704,0.11265317407811505,0.09664181845561148,0.1273026779825841,0.005481047122322916
benchmark,benchmark,1.0,0.0,False,11,52,9,8724822.687954228,0.12411094788719727,0.09897404553847067,0.14417658502663983,0.001647555963263994
benchmark,benchmark,1.0,0.0,False,11,52,10,8709262.55999665,0.12805602739297087,0.090095305750034,0.1550675820248974,-0.006635113193812949
benchmark,benchmark,1.0,0.0,False,11,52,11,8679003.27035353,0.13238818565775903,0.07829471884464345,0.1617634096944979,-0.01449832520039628
benchmark,benchmark,1.0,0.0,False,11,52,12,8730606.154633991,0.13294595499718861,0.06296727023053772,0.1656155056915759,-0.02146948493188663
benchmark,benchmark,1.0,0.0,False,11,52,13,8967303.25036768,0.12034303608631858,0.049970806883372854,0.15850817715427612,-0.024918159628333963
benchmark,benchmark,1.0,0.0,False,11,52,14,9422765.696342256,0.09934417754954503,0.04389771354824701,0.14276185690993526,-0.024290157691806497
benchmark,benchmark,1.0,0.0,False,11,52,15,9965886.84120419,0.07544129801678087,0.05194364547614683,0.12603811227921574,-0.017118972203209515
benchmark,benchmark,1.0,0.0,False,11,52,16,10290348.73022422,0.060319487744714864,0.07828634951169922,0.11525962627997206,-0.009805742139128106
benchmark,benchmark,1.0,0.0,False,11,52,17,10763640.103619533,0.05364677670593659,0.1232967498293529,0.11164150053674712,-0.0004827130672399564
benchmark,benchmark,1.0,0.0,False,11,52,18,10956531.675337646,0.0575436838721023,0.17767620397123385,0.12111797895481206,0.00930366611785445
benchmark,benchmark,1.0,0.0,False,11,52,19,11032094.197838979,0.07422634512448807,0.21746529703022266,0.1446790085318226,0.012408881214101984
benchmark,benchmark,1.0,0.0,False,11,52,20,10932213.631565653,0.08691726390131824,0.22693118089286557,0.17234389373468292,0.007749829720239831
benchmark,benchmark,1.0,0.0,False,11,52,21,10829001.84928139,0.09023648052559015,0.2156952582886611,0.18308389694178104,-0.002620605277663501
benchmark,benchmark,1.0,0.0,False,11,52,22,10500454.795071078,0.10196201040361387,0.19279829873673204,0.19719395570590817,-0.01933733468320149
benchmark,benchmark,1.0,0.0,False,11,52,23,10422460.552613864,0.10811317693562443,0.1612140484032749,0.2093684672857713,-0.03767380958923966
benchmark,benchmark,1.0,0.0,False,11,52,24,10472363.46190469,0.10243512610128513,0.12979821247185241,0.20740770167016154,-0.05178135567790874
benchmark,benchmark,1.0,0.0,False,11,52,25,10958655.05129258,0.07893693282240928,0.10587746492536843,0.1888369794694663,-0.05393731705284638
benchmark,benchmark,1.0,0.0,False,12,53,0,7609597.0,0.138,0.03,0.12063832026847152,0.010583740505574736
benchmark,benchmark,1.0,0.0,False,12,53,1,7652724.38733265,0.14039181650999813,0.030000000000000027,0.11859183719691781,0.007984885903803248
benchmark,benchmark,1.0,0.0,False,12,53,2,7810046.971376143,0.13522708141572493,0.024171673884584965,0.12046543237799465,0.0018144858104566254
benchmark,benchmark,1.0,0.0,False,12,53,3,8087844.994179144,0.12398966059012682,0.026889909704855164,0.11135094701790316,0.0014586061754799763
benchmark,benchmark,1.0,0.0,False,12,53,4,8395421.426605148,0.10672299870031342,0.03067375202996403,0.10237724749614502,0.006233183318655189
benchmark,benchmark,1.0,0.0,False,12,53,5,8766712.867341446,0.08992780529900304,0.04631604560986746,0.09202281187921796,0.014681609203701209
benchmark,benchmark,1.0,0.0,False,12,53,6,8841247.616234092,0.08458100897765053,0.06908022101750055,0.09348576672219824,0.012749958799193616
benchmark,benchmark,1.0,0.0,False,12,53,7,8929330.779184949,0.09412437957686597,0.09563305521004684,0.1037982872304224,0.014004926742394471
benchmark,benchmark,1.0,0.0,False,12,53,8,8902045.275072483,0.10814025080592846,0.10998526091865224,0.12561515136415846,0.013779576803600202
benchmark,benchmark,1.0,0.0,False,12,53,9,8750865.28652121,0.12481344780674908,0.11378452687388041,0.14633683024106767,0.005226594664325136
benchmark,benchmark,1.0,0.0,False,12,53,10,8595780.560315551,0.13732517683416723,0.10162480200225699,0.16504727650301326,-0.005358356402585491
benchmark,benchmark,1.0,0.0,False,12,53,11,8488478.087692356,0.14482302793876442,0.08319153220566489,0.17551629382315115,-0.018702246038698262
benchmark,benchmark,1.0,0.0,False,12,53,12,8540954.963003132,0.14375909064259615,0.06113376495260403,0.17603563942682943,-0.02882691564174174
benchmark,benchmark,1.0,0.0,False,12,53,13,8904741.19751184,0.12558435089229741,0.041230820517058175,0.16196561299545628,-0.03189790072846758
benchmark,benchmark,1.0,0.0,False,12,53,14,9425103.92511025,0.09757551053722029,0.03230104853446081,0.14110985779160523,-0.027044339918860932
benchmark,benchmark,1.0,0.0,False,12,53,15,10027181.296983391,0.06946240381483419,0.04036667410971817,0.12025158085510017,-0.020216837456635564
benchmark,benchmark,1.0,0.0,False,12,53,16,10436084.04650752,0.05623939313170683,0.07373340177174459,0.10742942678316394,-0.012188944168277455
benchmark,benchmark,1.0,0.0,False,12,53,17,10793763.120057823,0.05240825698548439,0.12648585183769523,0.1078808732521646,0.0021245310170091105
benchmark,benchmark,1.0,0.0,False,12,53,18,11037237.072949635,0.0577243162357767,0.184442143859602,0.12002693799494932,0.014245158795082037
benchmark,benchmark,1.0,0.0,False,12,53,19,11137611.712962797,0.07018709083542428,0.22550604000016494,0.14345492770548163,0.016635876281731143
benchmark,benchmark,1.0,0.0,False,12,53,20,11008707.118778735,0.08679094369346362,0.2381472434637033,0.1701080290895475,0.01081067648324857
benchmark,benchmark,1.0,0.0,False,12,53,21,10634648.101596653,0.10398062988688307,0.22524403016584382,0.19548963319664958,-0.006877307351274929
benchmark,benchmark,1.0,0.0,False,12,53,22,10334224.725771083,0.11575233073658885,0.1927390973473424,0.21162673745226923,-0.027105163252366393
benchmark,benchmark,1.0,0.0,False,12,53,23,10255099.279037032,0.11262800181242337,0.15249013979260329,0.2144089806142207,-0.047491989866705255
benchmark,benchmark,1.0,0.0,False,12,53,24,10376015.241394673,0.10208897877679134,0.11578857337595339,0.20518100943027492,-0.05724612150552749
benchmark,benchmark,1.0,0.0,False,12,53,25,11160428.140280891,0.06913812016187088,0.09191787287492681,0.17943010658741576,-0.05561350712951619
benchmark,benchmark,1.0,0.0,False,13,54,0,7609597.0,0.138,0.03,0.12063832026847152,0.010583740505574736
benchmark,benchmark,1.0,0.0,False,13,54,1,7652724.38733265,0.14039181650999813,0.030000000000000027,0.11859183719691781,0.007984885903803248
benchmark,benchmark,1.0,0.0,False,13,54,2,7807882.025855416,0.1352284517914167,0.024191249950330507,0.12042664381191594,0.00693153572118296
benchmark,benchmark,1.0,0.0,False,13,54,3,8010822.675969156,0.12609412635990758,0.02682132259231884,0.11362985002848908,0.003909160612021878
benchmark,benchmark,1.0,0.0,False,13,54,4,8353037.674028627,0.1122005496088554,0.029735017778547812,0.10600443750644371,0.00784903943743556
benchmark,benchmark,1.0,0.0,False,13,54,5,8605312.333436357,0.09633011157713228,0.042240215922502156,0.09856356063317451,0.008826126863264226
benchmark,benchmark,1.0,0.0,False,13,54,6,8807609.192119803,0.0901222146929226,0.06063935975846224,0.09651783311680927,0.01255479628160465
benchmark,benchmark,1.0,0.0,False,13,54,7,8969121.228230704,0.08949608915696208,0.08485850404959505,0.10172765018063519,0.010664346703719334
benchmark,benchmark,1.0,0.0,False,13,54,8,8969566.226520736,0.0987956085861926,0.10463911507509494,0.1144249884200787,0.013570274895991162
benchmark,benchmark,1.0,0.0,False,13,54,9,8948165.627499564,0.10749546683191552,0.11450589058282334,0.13239860351877145,0.008141140674791353
